,mean,max,min,r,std,vol,fd
59,0.0003573578976324994,0.0008049074968259796,-9.01917015609808e-05,0.00014224262009521763,0.00029836639946232015,0.0008950991983869604,0.00030737499824552803
60,0.00030865883367621206,0.0008202377889850036,-0.00020292012163257938,-6.897458596697025e-05,0.0003410526368725276,0.0010231579106175829,0.00030838161359917677
61,0.0003195227987470809,0.0008612410646199871,-0.00022219546712582534,0.0009906075062599642,0.0003611455105819375,0.0010834365317458124,0.00032816766826459257
62,0.00025025660463068674,0.000865894786876966,-0.0003653815776155926,-0.00016274570825055814,0.0004104254548308529,0.0012312763644925586,0.00034699853453748887
63,-0.00017189128893920782,0.0011671829685316719,-0.0015109655464100875,-0.0017605862768336922,0.0008927161716472532,0.0026781485149417594,0.00046074123467897826
64,-0.00030536151571090023,0.001023086722494792,-0.0016338097539165925,-0.0005251085137632444,0.0008856321588037948,0.0026568964764113845,0.0005781943865472732
65,-0.00020592802059834274,0.001193903899651243,-0.0016057599408479284,0.0004281928895958171,0.0009332212801663906,0.0027996638404991715,0.0006966281152060458
66,-0.00024291139607720197,0.001088518543318693,-0.001574341335473097,0.0008056906288656681,0.0008876199595972633,0.00266285987879179,0.000801923005009111
67,-0.00030861720298717103,0.0010284908258017624,-0.0016457252317761046,-0.0004912747428004035,0.0008914053525259558,0.002674216057577867,0.0008981189845481318
68,-0.0002609103326431834,0.0009624585154077011,-0.001484279180694068,-0.001522051925113754,0.0008155792320339231,0.002446737696101769,0.0008826915966254657
69,-0.00030762688378817694,0.0009460932560446674,-0.0015613470236210212,-0.0007586912694882118,0.0008358134265552296,0.0025074402796656887,0.0008727278501757527
70,-0.0003611488319906651,0.0008306457368795679,-0.001552943400860898,0.00016058314858337627,0.0007945297125801552,0.002383589137740466,0.0008449895366585056
71,-0.0005683973302268673,0.0002793797559376309,-0.0014161744163913655,-0.0002305518623153433,0.0005651847241096655,0.0016955541723289963,0.000780502489560986
72,-0.0005088005549324602,0.00036947908576485055,-0.001387080195629771,-0.00019329086632836786,0.0005855197604648739,0.0017565592813946216,0.0007193253711487695
73,-0.0001183716206049883,0.00048418623147924615,-0.0007209294726892228,0.00043009274652360593,0.00040170523472282297,0.0012051157041684689,0.0006365505716865495
74,2.4815092088033913e-05,0.00039225785246214636,-0.0003426276682860786,-4.2757706023100786e-05,0.00024496184024940833,0.0007348855207482249,0.0005183802544253853
75,-8.814661651363933e-05,0.00033710936320286144,-0.0005134025962301401,-0.00040422539442499,0.0002835039864776672,0.0008505119594330016,0.0004161751092048877
76,-7.83969153682998e-05,0.0003404709870663739,-0.0004972648178029735,-0.0001818033565886457,0.0002792452682897825,0.0008377358048693474,0.0003589872180409111
77,6.101831895070903e-05,0.0005885587778776378,-0.00046652213997621983,0.0005037853052666763,0.00035169363928461926,0.0010550809178538577,0.00031222199380486013
78,0.00011203049426746623,0.0007336750200207497,-0.0005096140314858173,0.0006851536231073919,0.00041442968383552235,0.001243289051506567,0.00031476688362740005
79,9.005173318122391e-05,0.0007273105093296587,-0.0005472070429672109,-0.00015265151145431235,0.00042483918409895655,0.0012745175522968697,0.00035074235239730965
80,0.00022334459548172127,0.0007425029268731988,-0.0002958137359097563,0.0002622389170774969,0.000346105554260985,0.001038316662782955,0.0003632626659539732
81,0.0002348731069896263,0.0007345761633402564,-0.0002648299493610038,-0.0001241607990491206,0.0003331353709004201,0.0009994061127012602,0.0003740406864761007
82,0.00034139801298420673,0.0010347503439031365,-0.00035195431793472295,0.0010364098352395783,0.00046223488727928645,0.0013867046618378596,0.00039614893607503414
83,0.0002316070072980042,0.0008792089726296103,-0.00041599495803360193,0.00013619859467637924,0.0004317346435544041,0.0012952039306632123,0.0003996099280188105
84,0.0001777825608407758,0.0009116307768477598,-0.0005560656551662083,-0.00042177374374045433,0.000489232144004656,0.001467696432013968,0.0004124885199999503
85,0.00016134091230359372,0.0008925846792030639,-0.0005699028545958764,0.00018003067439158646,0.0004874958445996468,0.0014624875337989403,0.0004407665780676827
86,0.00018361472992604007,0.0008981538082622627,-0.0005309243484101825,-1.2791710936888815e-05,0.00047635938555748176,0.0014290781566724453,0.000469411380999095
87,1.415508653150946e-06,0.00033327599461229905,-0.00033044497730599714,0.00012541372887513264,0.0002212403239727654,0.0006637209719182962,0.00042121246833779077
88,-6.978713739568985e-05,0.0002657327990113436,-0.0004053070738027233,-0.00021981463556782475,0.00022367995760468897,0.0006710398728140669,0.0003796015311478478
89,-1.0440676296254104e-05,0.00021377001088768112,-0.0002346513634801893,-0.0001250414382432756,0.0001494737914559568,0.0004484213743678704,0.000311649860638108
90,-7.082006778139403e-05,0.000106179992580331,-0.00024782012814311905,-0.00012186628303411314,0.00011800004024115002,0.00035400012072345005,0.00023775069976640862
91,-9.769583123194945e-05,7.783700772876517e-05,-0.0002732286701926641,-0.0001471705281896659,0.00011702189264047642,0.0003510656779214293,0.00016588320118300753
92,-0.0001908816656193456,-6.675975862803274e-05,-0.00031500357261065844,-0.0003405154430618481,8.274793799420856e-05,0.0002482438139826257,0.00013818472398729616
93,-0.0001444904057419598,2.502514680909724e-05,-0.00031400595829301684,1.2141663819104148e-05,0.00011301036836737136,0.0003390311051021141,0.00011605080613983262
94,-0.00014797503286015173,2.0962323559366576e-05,-0.00031691238927967005,-0.00014246457383423517,0.00011262490427967887,0.00033787471283903666,0.00010868102870457706
95,9.62449294519074e-05,0.0008669741885713033,-0.0006744843296674886,0.0010992335285261825,0.0005138195060795973,0.0015414585182387918,0.0001878449218722665
96,5.628706008396691e-05,0.0008638524794440142,-0.0007512783592760804,-0.0003469598750293684,0.0005383769462400316,0.0016151308387200947,0.00027211593259217755
97,0.00015944514548214784,0.0009102686816859344,-0.0005913783907216387,0.00017527498392905653,0.0005005490241358577,0.001501647072407573,0.0003556761498205074
98,0.0001315500777466017,0.0008991631824076156,-0.0006360630269144122,-0.00012733367485862656,0.0005117420697740093,0.0015352262093220278,0.00043542249010183496
99,7.182963906754056e-05,0.0009054769829711457,-0.0007618177048360645,-0.00044106676722954085,0.0005557648959357368,0.0016672946878072102,0.0005240504884330466
100,-0.00019540678332886983,0.00012425994016100112,-0.0005150735068187408,-0.00023694858345586943,0.0002131111489932473,0.000639333446979742,0.0004639088170157766
101,-0.00017831110886007735,0.00012690703023818698,-0.0004835292479583417,-0.000261481502685406,0.00020347875939884287,0.0006104362781965286,0.0003969291796475389
102,-0.0002359802164776497,-5.897690795441613e-05,-0.0004129835250008833,-0.00011307055415880536,0.0001180022056821557,0.0003540066170464671,0.0003204198159567985
103,-0.00012139634068404292,0.0003319429260813557,-0.0005747356074494415,0.0004455857041094074,0.00030222617784359906,0.0009066785335307972,0.00027851663757071647
104,1.5323189449254816e-06,0.0004073458626479395,-0.00040428122475808854,0.0001735765309153011,0.00027054236246867603,0.000811627087406028,0.00022147213087730428
105,6.809045444631843e-05,0.00043295577465557667,-0.0002967748657629398,9.584209405109533e-05,0.00024324354680617215,0.0007297306404185164,0.00022749861043988928
106,0.00017642794473843237,0.0004558690189171384,-0.00010301312944027368,0.00028020594877516374,0.0001862940494524707,0.0005588821483574121,0.00022406166845061488
107,0.00026042852391773704,0.0004397634133151828,8.109363452029133e-05,0.0003069323417377179,0.00011955659293163048,0.00035866977879489147,0.00022437254590050985
108,0.00015112893038562251,0.0003716043087536024,-6.934644798235737e-05,-0.00010091226355116503,0.00014698358557865325,0.00044095075673595977,0.0001933240274475207
109,8.828303879921691e-06,0.00047410265618894943,-0.0004564460484291061,-0.000537926601613203,0.00031018290153935184,0.0009305487046180555,0.00020125213526165584
110,-8.097844491992876e-05,0.0004229090196041112,-0.0005848659094439688,-0.0003531916499481569,0.00033592497634935995,0.00100777492904808,0.00021978842117029341
111,-7.486553238833418e-05,0.00043911344084889275,-0.0005888445056255611,0.00031077051143313665,0.0003426526488248179,0.0010279579464744538,0.00025106014104476284
112,-0.00012906142214293509,0.00031534345564373525,-0.0005734662999296054,3.595289296471334e-05,0.00029626991852444687,0.0008888097555733406,0.00028640280616332614
113,-0.00011021621363302856,0.0003404267911815403,-0.0005608592184475974,-6.686221001632426e-06,0.00030042866987637924,0.0009012860096291377,0.00031709182302287135
114,-1.320736681485659e-06,0.000315242640479869,-0.00031788411384284026,6.550783144511551e-06,0.00021104225144090308,0.0006331267543227092,0.00029726369300318156
115,9.156811109451168e-05,0.000267025905118155,-8.388968292913166e-05,0.00011125258893182979,0.00011697186268242889,0.0003509155880472867,0.0002534730702697954
116,8.022082597622681e-05,0.00022427359683120722,-6.383194487875357e-05,0.0002540340858417123,9.603518056998693e-05,0.0002881055417099608,0.00020414957661882917
117,0.0001287682410261194,0.0003084678309959848,-5.093134894374601e-05,0.00027868996821417625,0.00011979972664657694,0.0003593991799397308,0.00016885553824325518
118,9.822102656438748e-05,0.0003417575488640178,-0.00014531549573524287,-0.0001594222933102921,0.0001623576815330869,0.0004870730445992607,0.0001412413405745967
119,6.379896283583633e-05,0.000353925830361646,-0.0002263279046899733,-0.00016555953549824418,0.0001934179116838731,0.0005802537350516193,0.0001377164726231907
120,-7.331746515055546e-05,0.0004000764617224928,-0.0005467113920236038,-0.0005743295510001291,0.00031559595124869885,0.0009467878537460965,0.00017744129033644472
121,-6.389613815611407e-05,0.0004247540942591294,-0.0005525463705713576,0.0003011407208139192,0.0003257668216101623,0.000977300464830487,0.00022338761854447982
122,-6.790542294542422e-05,0.0004145288785157388,-0.0005503397244065872,0.0002586435442676255,0.00032162286764077534,0.000964868602922326,0.0002637522467433195
123,-8.028345011759758e-05,0.0004088171403776445,-0.0005693840406128397,-0.00022131242917115888,0.0003260670603301614,0.0009782011809904843,0.0002964941225027344
124,-9.872006614488353e-05,0.0004006329932317077,-0.0005980731255214748,-0.00025774261563467387,0.00033290203958439413,0.0009987061187531824,0.0003243909480828386
125,9.525697566327276e-05,0.0005109965196929486,-0.0003204825683664031,0.0003955556580406523,0.00027715969601978393,0.0008314790880593517,0.0003167036970370556
126,0.00011711008015502085,0.0005613890325430796,-0.0003271688722330378,0.00041040624327265976,0.0002961859682587058,0.0008885579047761174,0.0003107875263667644
127,-6.375272782903621e-05,0.0005499201137550672,-0.0006774255694131396,-0.0006456704956526599,0.0004091152277227356,0.0012273456831682068,0.0003282859983831564
128,-1.2917940141927932e-05,0.0005902479776656675,-0.0006160838579495234,3.286150926438251e-05,0.0004021106118717303,0.001206331835615191,0.00034349470869147016
129,-6.438674704640482e-06,0.0005910968255533959,-0.0006039741749626768,-0.00022534628844823662,0.00039835700017202424,0.0011950710005160727,0.0003565857008089962
130,-7.565517553690063e-05,0.0004487073947845844,-0.0006000177458583857,4.947315387935156e-05,0.00034957504688099,0.00104872514064297,0.00037106877098123746
131,-0.00027178831102968694,0.0001665866325846556,-0.0007101632546440295,-0.000570259434191272,0.00029224996240956167,0.0008767498872286851,0.00037028156981140864
132,-5.4362633470434297e-05,0.00044745982080234253,-0.0005561850877432111,0.00044145789214360343,0.00033454830284851785,0.0010036449085455536,0.0003553681848365651
133,-0.00017924977789370418,0.0004065639140707342,-0.0007650634698581425,-0.0005915742128519668,0.00039054246130962555,0.0011716273839288767,0.0003530545547241441
134,-0.00011934686583785196,0.00048318694488791317,-0.000721880676563617,7.416827183102453e-05,0.00040168920715051007,0.0012050676214515302,0.0003537209961198413
135,-7.672679569293526e-05,0.0005649688263507961,-0.0007184224177366665,0.000262573504603935,0.0004277970813624875,0.0012833912440874625,0.00036936540301614083
136,0.00011800201881912975,0.0006841949690414829,-0.0004481909314032234,0.0004033846383690531,0.00037746196681490206,0.0011323859004447063,0.0003864078038972089
137,-8.833746087258694e-05,0.0005468165047719801,-0.0007234914265171539,-0.0005902395063149801,0.000423435977096378,0.001270307931289134,0.00040418533874678084
138,9.236200829200771e-05,0.000629097958942574,-0.00044437394235855856,0.00031192313297100647,0.0003578239671003775,0.0010734719013011326,0.0003976416399049312
139,2.824570784726025e-05,0.0006029916503248123,-0.0005465002346302918,-0.0002464132303927128,0.00038316396165170136,0.001149491884955104,0.0003939365908051694
140,-2.7853453911218707e-05,0.0005194140981673075,-0.0005751210059897449,-1.7922304188459752e-05,0.00036484503471901746,0.0010945351041570523,0.0003813461814764754
141,5.1535764393193084e-05,0.0007658788564199634,-0.0006628073276335772,0.0008003307298911121,0.0004762287280178469,0.0014286861840535406,0.0004010995337170644
142,0.00024904018046060085,0.0007884541930953998,-0.00029037383217419806,0.0003972825740220585,0.0003596093417565326,0.0010788280252695978,0.0003883342066490953
143,0.0002850009044799812,0.0008442700385542072,-0.00027426822959424475,0.0004917267530679082,0.0003728460893828173,0.0011185382681484519,0.00039133863110558324
144,0.00016424279695136226,0.0010202808759633343,-0.0006917952820606099,-0.0008502037680358074,0.0005706920526746481,0.0017120761580239443,0.0004288442493101726
145,0.00017466144047157967,0.001026270221712132,-0.0006769473407689727,3.4170913412627266e-05,0.0005677391874937016,0.0017032175624811048,0.0004694230798651094
146,0.0002791466184789819,0.001336346287391911,-0.0007780530504339473,0.0013227566199281232,0.0007047997792752861,0.0021143993378258583,0.0005151372901165972
147,0.00034796673235351855,0.0014419880288656694,-0.0007460545641586324,0.000741383143394742,0.0007293475310081006,0.002188042593024302,0.0005890849279669108
148,0.00042854300293034225,0.0015719772267120207,-0.0007148912208513363,0.0008946081059520263,0.000762289482521119,0.002286868447563357,0.0006669736065945712
149,0.0007640038072980534,0.0013884115217357952,0.00013959609286031164,0.0008271002538027476,0.00041627180962516114,0.0012488154288754836,0.0006360895579846738
150,0.000735353946638935,0.00143632867707193,3.437921620594005e-05,-0.00010907838988296444,0.00046731648695532996,0.00140194946086599,0.0006160050178769996
151,0.0006557048537263238,0.001237017135777164,7.439257167548359e-05,0.0009245111553650675,0.0003875415213672268,0.0011626245641016804,0.0005525533662953877
152,0.0007482916025941179,0.0014196869839876833,7.689622120055247e-05,0.0012043168877337127,0.00044759692092904367,0.0013427907627871307,0.0004962032442795762
153,0.0006167603087371068,0.0013377822876205932,-0.0001042616701463795,0.0002369516366669705,0.00048068131925565756,0.0014420439577669726,0.000439881611626484
154,0.00047164773883949724,0.0012279798422180125,-0.0002846843645390179,0.0001015374043147002,0.0005042214022523434,0.0015126642067570303,0.0004574715301519204
155,0.0005311895141858358,0.0012007764514687222,-0.00013839742309705062,0.0001886304868487283,0.00044639129152192425,0.0013391738745657728,0.0004532864910652392
156,0.00019944032660464285,0.0011223085569550043,-0.0007234279037457187,-0.0007342347825408975,0.000615245486900241,0.001845736460700723,0.0004988272841718421
157,-1.3084154094105023e-05,0.000532041292674906,-0.000558209600863116,0.00014169448423997336,0.000363416964512674,0.001090250893538022,0.0004819912928885681
158,-9.748455322442449e-05,0.00041856637125723924,-0.0006135354777060882,-0.00018505035898462683,0.0003440339496544425,0.0010321018489633275,0.00045466181896832504
159,-1.2574302063765927e-05,0.0006255807208209352,-0.0006507293249484671,0.000526088660117993,0.0004254366819231341,0.0012763100457694023,0.0004389048749024832
160,-8.817618465763809e-05,0.0005365085849418132,-0.0007128609542570893,-0.00018937892612063252,0.0004164565130663008,0.0012493695391989025,0.0004329179192113585
161,5.7134974394793034e-05,0.0004543895544087253,-0.00034011960561913926,-7.678987278741875e-06,0.00026483638667595483,0.0007945091600278645,0.0003628360991665013
162,0.00020284343727911434,0.0008387164353338503,-0.0004330295607756216,0.0008702367986615798,0.00042391533203649066,0.001271745996109472,0.0003749357726712646
163,0.00025405315402543354,0.0008359025280079271,-0.00032779621995706004,7.099822474696914e-05,0.0003878995826549957,0.0011636987479649872,0.0003837088992713753
164,6.520021062240966e-05,0.0007196858292046604,-0.0005892854079598411,-0.0004181760568971264,0.00043632374572150046,0.0013089712371645015,0.00038588631203104857
165,0.0001239950783849325,0.0007501797102215295,-0.0005021895534516646,0.00010459541269198156,0.000417456421224398,0.001252369263673194,0.000386086293662668
166,0.0001761378996328241,0.0007971698631480383,-0.0004448940638823901,0.0002530351189607162,0.00041402130901014276,0.0012420639270304284,0.0004159232781295056
167,-1.7438466000845792e-05,0.0003265118843487256,-0.0003613888163504172,-9.764502950676967e-05,0.00022930023356638093,0.0006879007006991428,0.0003770002584354837
168,-0.00024292107164119105,0.0004543229910332127,-0.0009401651343155947,-0.0010564148034547572,0.00046482937511626915,0.0013944881253488074,0.0003923862169277384
169,-0.00023468306469319214,0.0004583271680761667,-0.0009276932974625511,-0.00037698602215713187,0.0004620068218462393,0.0013860204655387178,0.00039752283215268615
170,-0.0003219344701482502,0.0003227104666516124,-0.0009665794069481128,-0.00033166161458330864,0.0004297632911999084,0.0012892898735997252,0.0003999842061477883
171,-0.00031100785456064466,0.00035600993787963215,-0.0009780256470009216,0.0003076681968987441,0.0004446785282935179,0.0013340355848805536,0.0004061156500044633
172,-0.00019175375705186173,0.000637345967669096,-0.0010208534817728195,0.0004986254580371449,0.0005527331498139718,0.0016581994494419155,0.00047080223325398143
173,0.0002031815258010443,0.0009478210729060409,-0.0005414580213039523,0.0009182616108097731,0.0004964263647366644,0.0014892790942099931,0.0004771216311780605
174,0.0003225026715297729,0.0009316887868167168,-0.000286683443757171,0.00021961970648651097,0.0004061240768579626,0.0012183722305738878,0.00046594508218040517
175,0.0003625320507813539,0.0008799224522484942,-0.0001548583506857864,-0.0001315147183254037,0.00034492693431142685,0.0010347808029342806,0.00044897781080270886
176,0.0003178005176652778,0.0008625432710455086,-0.0002269422357149531,8.401053131836358e-05,0.0003631618355868206,0.0010894855067604618,0.0004326744722613694
177,9.691687396000761e-05,0.0008426481936786833,-0.0006488144457586681,-0.0006057927604892062,0.0004971542131457838,0.0014914626394373514,0.0004215586849277318
178,-0.00015557121494389172,0.0002878906022752662,-0.0005990330321630496,-0.00034417883370972365,0.0002956412114794386,0.0008869236344383158,0.00038140165427628665
179,-0.00020513915624469032,0.00016239686037037036,-0.000572675172859751,-2.822000001748212e-05,0.00024502401107670714,0.0007350720332301214,0.0003491816411200356
180,-0.00039577366803282104,0.00023588863317619693,-0.001027435969241839,-0.0010846872772660569,0.00042110820080601196,0.001263324602418036,0.0003644178944189526
181,-0.00037571261679037815,0.00029206853306298723,-0.0010434937666437437,0.00018431578753057802,0.0004451874332355769,0.001335562299706731,0.0003808230139487039
182,-9.264702416344778e-05,0.0008422282919282271,-0.0010275223402551226,0.0008095352026454456,0.0006232502107277833,0.0018697506321833498,0.0004060422134651039
183,-2.6908028982811235e-05,0.0008887758019074253,-0.0009425918598730478,-1.548385780654091e-05,0.0006104558872601577,0.001831367661780473,0.0004690051486212476
184,-0.00012827652546300246,0.0008368946993733764,-0.0010934477502993814,-0.0005350624824184382,0.0006434474832242526,0.0019303424496727578,0.0005486898430507568
185,-0.00011160520617524879,0.000816999154503901,-0.0010402095668543985,-0.0010013306808272886,0.0006190695737860999,0.0018572087213582994,0.0005882821176467744
186,0.0001520259300736803,0.0015080795380918337,-0.0012040276779444732,0.0015024714687752235,0.0009040357386787691,0.002712107216036307,0.0006800517787354128
