,mean,max,min,r,std,vol,fd
14,-0.00029168650187167024,0.0010703709154890593,-0.0016537439192323999,0.0012262565863066614,0.0009080382782404863,0.002724114834721459,0.0007791507808357224
15,-8.106234885176932e-05,0.001267756494435466,-0.0014298811921390046,0.0003023216322322539,0.0008992125621914902,0.0026976376865744706,0.0008018520261224814
16,0.0001516945253232343,0.0010462521799201726,-0.000742863129273704,-0.0003557467590748136,0.0005963717697312922,0.0017891153091938766,0.0007163527709679162
17,0.00041709961067648495,0.001536483319864545,-0.0007022840985115749,0.001327025426766253,0.0007462558061253733,0.00223876741837612,0.0007311326527300957
18,0.0005375940495323492,0.0015034369678800091,-0.0004282488688153106,0.00018811336143139074,0.0006438952788984398,0.0019316858366953196,0.0007587547390374169
19,0.00030078109125396496,0.0011396475771435644,-0.0005380853946356344,4.219179491474007e-05,0.0005592443239263996,0.0016777329717791987,0.0006889959481745995
20,0.00013597123210529189,0.0011091182172338562,-0.0008371757530232723,-0.0005217276635111113,0.0006487646567523761,0.0019462939702571285,0.0006389063670867766
21,-8.61852242918844e-05,0.0012859550541921576,-0.0014583255027759265,-0.001466529041060695,0.000914760185656028,0.002744280556968084,0.0007025840502717239
22,-0.0004164776931869847,0.0004576671583032312,-0.0012906225446772006,-0.0003244369177092485,0.0005827632343268106,0.0017482897029804318,0.0006698855359120114
23,-0.000511748070628679,0.00025416246192499776,-0.0012776586031823557,-0.00028823852577708096,0.0005106070217024512,0.0015318210651073536,0.0006432278844728137
24,-0.0004574038452606643,0.0004078499009749065,-0.001322657591496235,0.00031391292175481333,0.0005768358308237139,0.0017305074924711416,0.0006467461858522766
25,-0.00020661613584492875,0.0009078891438379652,-0.0013211214155278228,0.0007322108835675663,0.0007430035197885961,0.002229010559365788,0.0006655939584595205
26,8.668967236721026e-05,0.000681204360482118,-0.0005078250157476976,0.0,0.0003963431254099385,0.0011890293762298156,0.0005619105464103026
27,0.00015157705590905995,0.0006724368143518505,-0.00036928270253373054,0.0,0.0003472398389618603,0.001041719516885581,0.0005148058673373126
28,0.00020922476106447616,0.0006417864257565198,-0.00022333690362756747,0.0,0.0002883744431280291,0.0008651233293840873,0.0004703593516224281
29,0.0001464421767135135,0.0005857687068540532,-0.00029288435342702623,0.0,0.0002928843534270265,0.0008786530602810795,0.00041356905614309063
30,2.38524477946811e-19,5.963111948670274e-19,-1.192622389734055e-19,0.0,2.38524477946811e-19,7.155734338404329e-19,0.00026496835218537144
31,2.38524477946811e-19,5.963111948670274e-19,-1.192622389734055e-19,0.0,2.38524477946811e-19,7.155734338404329e-19,0.00018569972710338382
32,-0.00018807260127670658,0.00037614520255341386,-0.000752290405106827,-0.000940363006383534,0.00037614520255341364,0.0011284356076602408,0.00019148079982169445
33,-0.00023094438063584765,0.00031549875780876495,-0.0007773875190804603,-0.00021435889679570535,0.00036429542562974173,0.0010928862768892253,0.00020666499632203696
34,-0.0008229318378126136,0.0008615323659495985,-0.0025073960415748255,-0.0029599372858838294,0.0011229761358414747,0.003368928407524424,0.0003726833528049266
35,-0.0009188964241889893,0.0006826425418868885,-0.002520435390264867,-0.0004798229318818787,0.001067692644050585,0.0032030779321517554,0.0005862218816150435
36,-0.0009188964241889893,0.0006826425418868885,-0.002520435390264867,0.0,0.001067692644050585,0.0032030779321517554,0.0007997604104251606
37,-0.0007308238229122825,0.0009618371142591165,-0.0024234847600836814,0.0,0.0011284406247809326,0.003385321874342798,0.0009502194948706643
38,-0.0006879520435531414,0.0010386865752756943,-0.0024145906623819773,0.0,0.0011510924125525573,0.0034532772376576716,0.0011075788922552273
39,-9.596458637637552e-05,0.00019192917275275172,-0.00038385834550550273,0.0,0.0001919291727527515,0.0005757875182582545,0.0009213694996374828
40,2.168404344971009e-19,5.421010862427522e-19,-1.0842021724855044e-19,0.0,2.168404344971009e-19,6.505213034913027e-19,0.0007078309708273658
41,2.168404344971009e-19,5.421010862427522e-19,-1.0842021724855044e-19,0.0,2.168404344971009e-19,6.505213034913027e-19,0.0004942924420172489
42,2.168404344971009e-19,5.421010862427522e-19,-1.0842021724855044e-19,0.0,2.168404344971009e-19,6.505213034913027e-19,0.00026860431706106233
43,2.168404344971009e-19,5.421010862427522e-19,-1.0842021724855044e-19,0.0,2.168404344971009e-19,6.505213034913027e-19,3.838583455055091e-05
44,2.168404344971009e-19,5.421010862427522e-19,-1.0842021724855044e-19,0.0,2.168404344971009e-19,6.505213034913027e-19,6.559423143537302e-19
45,2.168404344971009e-19,5.421010862427522e-19,-1.0842021724855044e-19,0.0,2.168404344971009e-19,6.505213034913027e-19,6.559423143537302e-19
46,2.168404344971009e-19,5.421010862427522e-19,-1.0842021724855044e-19,0.0,2.168404344971009e-19,6.505213034913027e-19,6.559423143537302e-19
47,2.168404344971009e-19,5.421010862427522e-19,-1.0842021724855044e-19,0.0,2.168404344971009e-19,6.505213034913027e-19,6.559423143537302e-19
48,2.168404344971009e-19,5.421010862427522e-19,-1.0842021724855044e-19,0.0,2.168404344971009e-19,6.505213034913027e-19,6.559423143537302e-19
49,2.168404344971009e-19,5.421010862427522e-19,-1.0842021724855044e-19,0.0,2.168404344971009e-19,6.505213034913027e-19,6.559423143537302e-19
50,2.168404344971009e-19,5.421010862427522e-19,-1.0842021724855044e-19,0.0,2.168404344971009e-19,6.505213034913027e-19,6.559423143537302e-19
51,2.168404344971009e-19,5.421010862427522e-19,-1.0842021724855044e-19,0.0,2.168404344971009e-19,6.505213034913027e-19,6.559423143537302e-19
52,2.168404344971009e-19,5.421010862427522e-19,-1.0842021724855044e-19,0.0,2.168404344971009e-19,6.505213034913027e-19,6.559423143537302e-19
53,1.2683916793503166e-05,5.0735667174012015e-05,-2.536783358700568e-05,6.341958396751475e-05,2.53678335870059e-05,7.61035007610177e-05,5.073566717401792e-06
54,0.0010146497992210568,0.004011261013271785,-0.001981961414829671,0.005009829412137768,0.001997740809367152,0.0059932224281014565,0.00040462172859083206
55,0.0027309546957379645,0.007989707719460157,-0.0025277983279842287,0.008581524482584538,0.003505835349148129,0.010517506047444385,0.0011057887984204577
56,0.0027309546957379645,0.007989707719460157,-0.0025277983279842287,0.0,0.003505835349148129,0.010517506047444385,0.0018069558682500837
57,0.0027309546957379645,0.007989707719460157,-0.0025277983279842287,0.0,0.003505835349148129,0.010517506047444385,0.0025081229380797096
58,0.002315370378544037,0.00816323427896588,-0.003532493521877805,-0.0020145020020021216,0.0038985759336145616,0.011695727800843686,0.00328276455808522
59,-8.832068346541853e-05,0.007464968451746789,-0.007641609818677625,-0.00700862589790951,0.005035526090141472,0.015106578270424414,0.0038903216142400845
60,-0.001804625579982326,0.002270059627856259,-0.0058793107878209105,0.0,0.002716456805225723,0.00814937041567717,0.003732445905455603
61,-0.001804625579982326,0.002270059627856259,-0.0058793107878209105,0.0,0.002716456805225723,0.00814937041567717,0.0035745701966711217
62,-0.001804625579982326,0.002270059627856259,-0.0058793107878209105,0.0,0.002716456805225723,0.00814937041567717,0.00341669448788664
63,-0.0014017251795819016,0.0028034503591638045,-0.005606900718327608,0.0,0.002803450359163804,0.008410351077491413,0.003197669372996489
64,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0021905641549681944
65,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0016472727939230499
66,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0011039814328779054
67,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0005606900718327607
68,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0
69,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0
70,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0
71,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0
72,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0
73,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0
74,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0
75,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0
76,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0
77,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0
78,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0
79,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0
80,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0
81,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0
82,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0
83,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0
84,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0
85,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0
86,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0
87,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0
88,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0
89,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0
90,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0
91,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0
92,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0
93,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0
94,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0
95,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0
96,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0
97,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0
98,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0
99,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0
100,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0
101,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0
102,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0
103,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0
104,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0
105,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0
106,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0
107,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0
108,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0
109,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0
110,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0
111,3.4694469519536144e-19,8.673617379884035e-19,-1.7347234759768077e-19,0.0,3.4694469519536144e-19,1.0408340855860844e-18,0.0
112,-1.515151477702138e-08,3.030302955508358e-08,-6.060605910912633e-08,-7.575757388684161e-08,3.0303029554736643e-08,9.090908866420992e-08,6.060605910877939e-09
113,-1.264949590683012e-05,2.524219919272592e-05,-5.054119100638616e-05,-6.317172196026549e-05,2.5261130066370693e-05,7.578339019911208e-05,5.058286619184947e-06
114,7.991420697330432e-10,5.996862043333689e-05,-5.9967022149197424e-05,6.325147524449927e-05,3.997854752751144e-05,0.00011993564258253431,1.3053996124687165e-05
115,7.991420697330432e-10,5.996862043333689e-05,-5.9967022149197424e-05,0.0,3.997854752751144e-05,0.00011993564258253431,2.1049705630189382e-05
116,7.991420697330432e-10,5.996862043333689e-05,-5.9967022149197424e-05,0.0,3.997854752751144e-05,0.00011993564258253431,2.9045415135691597e-05
117,1.5950656847101366e-08,5.998374565350339e-05,-5.995184433980919e-05,0.0,3.997852999777086e-05,0.00011993558999331258,3.703506052933482e-05
118,0.0002449735273721366,0.0009334368304735091,-0.00044348977572923593,0.0011616161616161817,0.000458975535400915,0.001376926606202745,0.00012377794159624367
119,0.0026881240697342696,0.009912870320472084,-0.004536622181003545,0.012279004187055163,0.0048164975004918766,0.01444949250147563,0.0010790817321891166
120,0.005852426027193948,0.01605218372718382,-0.004347331672795926,0.015821509787298394,0.0067998384666599155,0.020399515399979747,0.0024310537160155974
121,0.0021773851491360603,0.020132160508993278,-0.015777390210721155,-0.01837520439028944,0.01196985023990481,0.03590955071971443,0.004817028054491057
122,-0.0005564660844440541,0.01985006113531615,-0.020962993304204258,-0.013669256167900571,0.013604351479840135,0.04081305443952041,0.00752990264445953
123,-0.005881235249889654,0.019227271117564615,-0.03098974161734392,-0.025462229665611822,0.01673900424496951,0.050217012734908535,0.010785908386373248
124,-0.010071586159727494,0.011047799897141311,-0.0311909722165963,-0.008672750362134031,0.014079590704579203,0.04223877211373761,0.012638527027190715
125,-0.01380193662071592,-0.002113838072859279,-0.02549003516857256,-0.0028302425176437358,0.007792065698571094,0.02337619709571328,0.01283697247357295
126,-0.011527218545559296,0.00015043968271988284,-0.023204876773838475,-0.007001614014506313,0.007785105485519452,0.023355316456558358,0.01200002352269588
127,-0.008425874936514501,0.0054679479795171435,-0.022319697852546144,0.0018374618773234058,0.009262548610687763,0.027787645832063286,0.011131662948865405
128,-0.0006611414584525583,0.011187305549440302,-0.012509588466345417,0.013361437724697887,0.007898964671928573,0.02369689401578572,0.009363655034257217
129,0.0034096754313761085,0.01535821425728855,-0.008538863394536335,0.011681334087009304,0.007965692550608295,0.023897077651824885,0.008140875403463036
130,0.004590662033669474,0.015643194618108862,-0.0064618705507699156,0.003074690493823088,0.007368355056292926,0.02210506516887878,0.008056133275007402
131,0.005304520616856613,0.014765293170972455,-0.00415625193725923,-0.003432321098570616,0.006307181702743895,0.018921545108231685,0.00776054851845229
132,0.006060273989548184,0.015162779125661798,-0.0030422311465654293,0.005616228740781265,0.006068336757409076,0.018205010272227228,0.007121706147796553
133,0.0015916740569823953,0.01235058473527505,-0.009167236621310259,-0.00898156193813106,0.0071726071188617695,0.02151782135658531,0.0069764346371831935
134,-0.0006265554501935375,0.007075633921675132,-0.008328744822062207,0.0005901865511296389,0.005134792914579113,0.015404378743737339,0.006410254709977356
135,0.000390633796977774,0.009641454889747365,-0.008860187295791818,0.008160636729679645,0.006167214061846394,0.018501642185539183,0.00617002651108805
136,0.0020100140160275552,0.011027804356366511,-0.007007776324311401,0.00466457999667829,0.0060118602268926374,0.018035580680677912,0.006110962215917799
137,0.001180805797035295,0.009786179470202216,-0.0074245678761316256,0.0014701876458199648,0.005736915782111281,0.017210747346333842,0.00604467802085824
138,0.0028432935528708305,0.00762874987536582,-0.001942162769624159,-0.0006691231589533822,0.0031903042149966595,0.009570912644989979,0.005248217440085219
139,0.002951174473782687,0.007632150247080902,-0.001729801299515527,0.0011295911556889237,0.0031206505155321426,0.009361951546596428,0.004845388960275825
140,0.0019263258356688705,0.004635434624075592,-0.0007827829527378514,0.0030363935391105605,0.0018060725256044813,0.005418217576813444,0.003973160653027443
141,0.0011170154478698736,0.0029230279742362975,-0.00068899707849655,0.0006180280576833057,0.001204008350910949,0.003612025052732847,0.0030115902778311047
142,0.0008289158733631377,0.0027132789246524743,-0.0010554471779261987,2.9689773286284727e-05,0.001256242034192891,0.003768726102578673,0.002115455528247427
143,0.0009896951744897333,0.0026327510022260627,-0.0006533606532465961,0.00013477334667959479,0.0010953705518242196,0.0032861116554726588,0.0016964687956129393
144,0.001447355232140836,0.0036548014083985308,-0.0007600909441168586,0.0034178914439444382,0.0014716307841717965,0.004414892352515389,0.0013666648493408703
145,0.00132819315386166,0.0033649862329730895,-0.0007085999252497695,0.0024405831477146787,0.0013578620527409531,0.004073586158222859,0.0012770227547681647
146,0.000876914202682459,0.00360153744123606,-0.001847709035871142,-0.001638366698212699,0.0018164154923690674,0.005449246477107202,0.0013995041830597882
147,0.0022735175977694547,0.006706746315685325,-0.0021597111201464153,0.0070127067487212634,0.0029554858119439135,0.00886645743583174,0.0017393529386099927
148,0.0025254978494487785,0.0067444808281390675,-0.0016934851292415105,0.0013946746050762138,0.0028126553191268593,0.008437965957380578,0.0020828098920705205
149,0.003073126899457706,0.007837373798595722,-0.0016911199996803095,0.006156036693989075,0.003176164599425344,0.009528493798276031,0.00242371665512123
150,0.002118946994527572,0.007916205359544516,-0.0036783113704893723,-0.002330316376935994,0.003864838910011296,0.011594516730033888,0.0029251120265752985
151,0.0027504920112814933,0.007900223965354254,-0.002399239942791268,0.0015193583855569103,0.003433154636048507,0.010299463908145522,0.0032484598553111864
152,0.002001857090788111,0.006149752320484373,-0.0021460381389081505,0.003269532146254351,0.0027652634864641745,0.008295790459392523,0.003210415390215239
153,0.0013708726947368375,0.006115591721429352,-0.0033738463319556776,-0.0017602473751801536,0.00316314601779501,0.00948943805338503,0.0032805135299488696
154,0.0001871549120623886,0.00329098673873363,-0.002916676914608853,0.00023744778061683013,0.0020692212177808277,0.006207663653342483,0.0030591248536199662
155,-0.00010297334466627933,0.003595417475733338,-0.0038013641650658965,-0.0037809576605793336,0.0024655938802664117,0.007396781640799235,0.0027792758476709893
156,0.00012638546016832648,0.004104573001337573,-0.0038518020810009196,0.0026661524097299394,0.002652125027446164,0.007956375082338492,0.0026230699259505207
157,-0.0020193357201014716,0.0031684987690863546,-0.007207170209289298,-0.0074590737550946406,0.0034585563261252173,0.010375668978375652,0.002761728493882729
158,-0.002328350355926311,0.0029073690489030664,-0.007564069760755688,-0.003305320554304349,0.003490479603219585,0.010471438809658755,0.0028271952109676446
159,-0.002027633295436626,0.0036025302164671923,-0.007657796807340444,0.001741033083065254,0.003753442341269212,0.011260327023807637,0.0031640394356653215
160,-0.0013654133044752933,0.004150080328470508,-0.006880906937421095,-0.0004698577057726706,0.0036769957552972013,0.011030987265891603,0.00340631981067148
161,-0.0017512668346646692,0.0032247199169583374,-0.006727253586287676,0.0007368847587830601,0.0033173245010820044,0.009951973503246014,0.003539359705398648
162,-0.00021098609305418413,0.0023483720638771566,-0.0027703442499855246,0.00024232995295778582,0.0017062387712875604,0.005118716313862681,0.0031888961944311163
163,0.000865755072079456,0.0022769850982100577,-0.0005454749540511459,0.0020783852713638514,0.0009408200174204013,0.0028224600522612038,0.0026789642772712795
164,0.0009632515784741412,0.0025320520031182443,-0.0006055488461699618,0.0022285156150386796,0.0010458669497627354,0.003137600849288206,0.002137449198969984
165,0.0002590249244938217,0.0036451884314881383,-0.0031271385825004947,-0.003990990975674268,0.002257442337996211,0.006772327013988633,0.001853538515509786
166,-0.00012581814529864798,0.0033341654220601503,-0.003585801712657446,-0.0011873305901792886,0.002306655711572532,0.006919967134717596,0.0016514047576078913
167,-0.000794178246565376,0.003063876128380258,-0.00465223262151101,-0.0030994705533758547,0.002572036249963756,0.007716108749891268,0.0018245642533431306
168,-0.00019179594681569223,0.004901050001864205,-0.00528464189549559,0.00509029677011227,0.0033952306324532646,0.010185691897359794,0.002315446376349703
169,0.0009853454052309227,0.008142771997980395,-0.00617208118751855,0.008114222375271755,0.004771617728499648,0.014314853185498945,0.0030605965320970856
170,0.0025058016728441426,0.008669119164720643,-0.0036575158190323568,0.003611290362391834,0.004108878327917666,0.012326634983752999,0.0034308837300813773
171,0.0034168541070937566,0.00892282942716107,-0.002089121212973558,0.003367931581068781,0.0036706502133782098,0.011011950640134629,0.0037036826304425127
172,0.004452853595777626,0.007550647668439459,0.0013550595231157925,0.002080526890043488,0.002065196048441222,0.006195588145323666,0.003602314590138006
173,0.0034969878576715818,0.007379969507598826,-0.0003859937922556628,0.00031096807958204935,0.0025886544332848296,0.007765963299854489,0.003440999350304319
174,0.0021639767619152325,0.004000577407085945,0.00032737611674451997,0.0014491668964900083,0.0012244004301138083,0.0036732012903414246,0.002731555890627151
175,0.0022088736076627813,0.004128158016048981,0.0002895891992765816,0.003835774591129578,0.001279522938924133,0.0038385688167724,0.0021656848128284445
176,0.0022601435894321767,0.00425381410002262,0.00026647307884173277,0.0036242814899157573,0.0013291136737269627,0.003987341021180887,0.001697377504898195
177,0.0019356509421729628,0.004212635955336265,-0.0003413340709903397,0.0004580636537474196,0.0015179900087755349,0.004553970026326605,0.0015879362969650577
178,0.0018416170148387566,0.0042812340056117655,-0.0005979999759342526,-0.00015920155708898148,0.0016264113271820062,0.004879233981546018,0.001395487675744493
179,0.0015861477720874463,0.004230060984180589,-0.001057765440005697,0.00017182068273345714,0.0017626088080620955,0.005287826424186287,0.0015031293513341505
180,0.0009277139746852372,0.0029835729634622365,-0.0011281450140917621,0.0005436056041185323,0.0013705726591846663,0.004111717977553999,0.0015213392953862571
181,0.00048100850268419456,0.0012568284554725188,-0.00029481145010412966,0.001390754129910544,0.0005172133018588828,0.0015516399055766484,0.001358959221012641
182,0.00042499903728606124,0.0012224407093372486,-0.0003724426347651261,0.00017801632675675327,0.0005316277813674583,0.0015948833441023747,0.0011616867755310258
183,0.00045755128727582053,0.0012057981476589262,-0.0002906955731072852,3.5596928598149283e-06,0.0004988312402554038,0.0014964937207662115,0.0009361707581457053
184,0.00032082304537419217,0.0012715745206553601,-0.0006299284299069758,-0.0005118205267746848,0.000633834316854112,0.0019015029505623359,0.0007104158599041087
185,-0.0018687668814361819,0.004600974518869091,-0.008338508281741455,-0.010404344029933338,0.004313160933536848,0.012939482800610545,0.001298933514774545
186,-0.004182326148207929,0.003307375743719405,-0.011672028040135262,-0.010177042203948189,0.0049931345946182225,0.014979403783854667,0.002194117773326413
187,-0.004023780099732302,0.00368548600591306,-0.011733046205377663,0.0009707465691348901,0.005139510737096908,0.015418532211290723,0.0031156943644723026
188,-0.0023238405481066436,0.008458041852753052,-0.01310572294896634,0.008503257450988103,0.00718792160057313,0.02156376480171939,0.004453512436535848
189,-0.003165645143394614,0.007593655595157116,-0.013924945881946343,-0.004720843503214538,0.007172867159034486,0.02151860147710346,0.005761319004971923
190,0.0002442869533483074,0.010700656399708868,-0.010212082493012252,0.006645316453781268,0.0069709129642403726,0.02091273889272112,0.006292869411112628
191,0.0011440593242284043,0.009771125260991251,-0.007483006612534444,-0.005678180349547705,0.005751377291175232,0.017254131873525695,0.006444517950424031
192,0.00010127545812636076,0.009322236647258644,-0.009119685731005921,-0.004243172761375327,0.006147307459421521,0.018441922378264565,0.006646077294888952
193,-0.0007827098231876067,0.006874735389133858,-0.008440155035509071,0.004083331044418266,0.005104963474880976,0.01531489042464293,0.006229485669750522
194,-0.0003461928129962686,0.006907469058952004,-0.007599854684944542,-0.0025382584522578486,0.004835774581298849,0.014507323743896546,0.005762067154203394
195,-0.0015649938370365592,0.0036923087066316937,-0.006822296380704812,0.0005513113335798148,0.003504868362445502,0.010514605087336506,0.005068858233844421
196,-0.0006328613473020814,0.0036339773314513412,-0.004899700026055504,-0.0010175179008753157,0.0028445591191689486,0.008533677357506845,0.004487494599443165
197,0.0011037489603986355,0.005243142936238154,-0.003035645015440883,0.004439878777128257,0.0027595959838930123,0.008278787951679037,0.0038099523043374633
