,mean,max,min,r,std,vol,fd
24,1.2551265421082208e-05,6.681270990943263e-05,-4.171017906726821e-05,5.666650922092022e-05,3.6174296325566945e-05,0.00010852288897670083,5.343859278653571e-05
25,-5.90625933006367e-08,7.007719207820841e-05,-7.01953172648097e-05,-6.007993880018057e-05,4.6757503114339374e-05,0.0001402725093430181,4.8040959722203714e-05
26,1.9448236825746687e-05,8.81291451999489e-05,-4.9232671548455535e-05,5.6161394661893376e-05,4.578727224946814e-05,0.00013736181674840444,4.384627224921437e-05
27,2.7312810321204426e-05,0.00010676149116793308,-5.213587052552424e-05,8.811117291409932e-05,5.2965787231152437e-05,0.00015889736169345732,4.2167191453927884e-05
28,1.9176233659587803e-05,0.00010898290458335005,-7.063043726417443e-05,-4.497796969879348e-05,5.9871113949174827e-05,0.00017961334184752448,4.831119457394039e-05
29,1.4363166129715239e-05,0.00010074449621832256,-7.201816395889209e-05,3.260117157155739e-05,5.758755339240488e-05,0.00017276266017721465,5.259384598730798e-05
30,3.8925985419483694e-05,0.00010721453943187271,-2.9362568592905324e-05,6.273415764866169e-05,4.552570267492601e-05,0.00013657710802477804,5.23474858994253e-05
31,3.098238199729046e-05,9.8917155683383e-05,-3.695239168880209e-05,1.6443377550927213e-05,4.52898491240617e-05,0.0001358695473721851,5.224800127434402e-05
32,2.3358326403891256e-05,7.973456819333082e-05,-3.3017915385548305e-05,4.9990894947103323e-05,3.758416119295971e-05,0.00011275248357887912,4.9171676066705474e-05
33,3.134597337920879e-05,6.734868489114199e-05,-4.656738132724408e-06,-5.039734822205812e-06,2.4001807674622132e-05,7.20054230238664e-05,4.199781481179493e-05
34,1.9848524795220654e-05,6.905192972443211e-05,-2.9354880133990808e-05,-2.4886071348383302e-05,3.280226995280764e-05,9.840680985842292e-05,3.704075812387548e-05
35,3.9602129984415444e-06,4.4292702925217553e-05,-3.637227692833446e-05,-1.6707401335233863e-05,2.688832661785067e-05,8.066497985355201e-05,3.331328291246041e-05
36,3.9000050470327625e-06,4.419094984519537e-05,-3.639093975112984e-05,1.61423377938833e-05,2.6860629865441735e-05,8.058188959632521e-05,2.9627439060736416e-05
37,-5.02764870130314e-06,1.708595500473964e-05,-2.7141252407345923e-05,5.352626205423809e-06,1.4742402470695187e-05,4.422720741208556e-05,2.5059087316283515e-05
38,-2.9082859758538573e-06,2.0098701814652532e-05,-2.5915273766360247e-05,5.5570788050406015e-06,1.5337991860337592e-05,4.601397558101278e-05,2.3326324153426608e-05
39,1.8530555495056123e-07,1.777785955098449e-05,-1.7407248441083364e-05,-9.418113694361209e-06,1.1728369330689284e-05,3.518510799206785e-05,1.9111544029002935e-05
40,7.5971813406276204e-06,2.3104959288211957e-05,-7.910596606956714e-06,2.0351977593151435e-05,1.033851863172289e-05,3.101555589516867e-05,1.5801582431777378e-05
41,2.607223682395876e-05,8.949829874668465e-05,-3.735382509876712e-05,0.000108517615210539,4.2284041281817256e-05,0.00012685212384545177,1.8886264715052482e-05
42,2.7888144935489674e-05,9.02037203640802e-05,-3.4427430493100844e-05,1.443216676307839e-05,4.154371695239368e-05,0.00012463115085718104,2.424652761139218e-05
43,4.016958663997444e-05,0.00010346710351940506,-2.312793023945619e-05,6.696428732746444e-05,4.219834458628709e-05,0.00012659503375886126,2.961859815658208e-05
44,4.5499811328424236e-05,0.00010093325042091764,-9.93362776406917e-06,1.7233009747887748e-05,3.695562606166227e-05,0.0001108668781849868,3.466404950277667e-05
45,2.1358656823546478e-05,0.00012647746610891883,-8.376015246182588e-05,-0.00010035379493123736,7.007920619024823e-05,0.0002102376185707447,4.661218701448174e-05
46,-5.04494999979486e-06,7.843210815027004e-05,-8.852200814985975e-05,-2.3500418906167694e-05,5.565137210004326e-05,0.0001669541163001298,4.928565317812695e-05
47,-1.5472380760234337e-05,6.839100671429351e-05,-9.933576823476219e-05,-3.7704987039119e-05,5.590892498301857e-05,0.0001677267749490557,5.215869478425193e-05
48,-1.4706391529471062e-05,7.08652370287487e-05,-0.00010027802008769083,7.079423348128082e-05,5.704775237214651e-05,0.00017114325711643953,5.5128576341423816e-05
49,-1.8095265265229204e-05,6.520413514868176e-05,-0.00010139466567914016,2.886410690970228e-07,5.553293360927397e-05,0.00016659880082782192,5.884403785094616e-05
50,-3.3640398490963124e-05,8.829355791216226e-05,-0.00015557435489408852,-0.00017807946105990693,8.128930426875025e-05,0.00024386791280625077,6.108605746664656e-05
51,-0.00011971001530766187,0.0001588799189444809,-0.0003982999495598046,-0.0004538485029896614,0.00018572662283476184,0.0005571798685042855,8.710110761359029e-05
52,-0.0001813518681681261,0.00011708166747203706,-0.00047978540380828926,-0.0003459142513414402,0.00019895569042677544,0.0005968670712803263,0.00011571046070234165
53,-0.0001804072430813568,0.00011983004964366518,-0.00048064453580637877,7.551735891512737e-05,0.00020015819515001464,0.000600474585450044,0.00014433254925791527
54,-0.0002212265799603009,4.700262903265895e-05,-0.0004894557889532608,-0.00020380804332562343,0.00017881947266197324,0.0005364584179859197,0.00016898985706845514
55,-0.0002410188627488407,2.661822133010307e-05,-0.0005086559468277845,-0.00027704087500260595,0.00017842472271929584,0.0005352741681578875,0.00018841694075856424
56,-0.00013548400629041007,0.00013058705043218546,-0.00040155506301300557,7.382577930249174e-05,0.00017738070448173034,0.0005321421134451911,0.00018674775708795794
57,-0.00012844029142292787,0.00012566674230958365,-0.00038254732515543937,-0.0003106956770040292,0.0001694046891550077,0.000508214067465023,0.00018083755683360442
58,-2.5541491387002125e-05,0.0004787454712469077,-0.000529828454020912,0.0005900113590947561,0.0003361913084226065,0.0010085739252678196,0.00020804417948812277
59,4.260908705958043e-05,0.0005339699462258778,-0.00044875177210671694,0.00013694484890728933,0.00032757390611086495,0.0009827217183325948,0.0002377950661779011
60,0.00019303374194388993,0.0006712691720123584,-0.0002852016881245786,0.00047508239941894154,0.00031882362004564567,0.000956470860136937,0.0002658748456431711
61,9.040076652366898e-05,0.0007056786557036343,-0.0005248771226562963,-0.00043933909779861303,0.0004101852594533102,0.0012305557783599307,0.00031243575663748705
62,0.00015098471746782558,0.0007007579291272148,-0.0003987884941915637,-7.775922283246264e-06,0.00036651547443959285,0.0010995464233187785,0.00035185791369440406
63,7.061049839024256e-05,0.0005196114053511064,-0.00037839040857062133,0.000188140263706841,0.00029933393797390925,0.0008980018139217278,0.00034448643960466465
64,3.4787498191484544e-05,0.0004847409080106961,-0.00041516591162772703,-4.217015208650074e-05,0.0002999689398794744,0.0008999068196384231,0.00033896544635838655
65,-9.115987819397059e-05,0.00021816163927392226,-0.00040048139566186346,-0.00015465448250833418,0.00020621434497859522,0.0006186430349357857,0.0003164435913449765
66,-6.342292691224481e-06,0.00015958920878558373,-0.00017227379416803268,-1.5251170284882449e-05,0.00011062100098453881,0.0003318630029536164,0.0002565307396512222
67,0.00011916454590165897,0.0005296414338678801,-0.00029131234206456207,0.000619758270681171,0.00027365125864414736,0.0008209537759324421,0.0002379578964921331
68,0.000193905923155828,0.0006858070996897205,-0.0002979952533780645,0.0005618471499776862,0.0003279341176892617,0.000983802353067785,0.00024367793243520363
69,9.050733675294196e-05,0.0007598599139442569,-0.000578845240438373,-0.000559163084100931,0.0004462350514608766,0.0013387051543826299,0.00027293115475148405
70,0.00012059613820290475,0.000770969940322904,-0.0005297776639170944,-4.21047525852024e-06,0.0004335825347466661,0.0013007476042399984,0.00031840479270509823
71,0.00012544846325801318,0.0007737012682392862,-0.0005228043417232597,9.010454990659656e-06,0.00043216853665418195,0.0012965056099625458,0.00038271429983902685
72,-5.8063085004437174e-05,0.0005032907097723549,-0.0006194168797812293,-0.00029779947063108067,0.0003742358631845281,0.0011227075895535843,0.0004028312207471029
73,-0.000162800897760404,0.00018601420823652364,-0.0005116160037573316,3.8158086197852136e-05,0.00023254340399795178,0.0006976302119938553,0.00038375307800884095
74,-5.853462880483485e-05,0.0001246118789076767,-0.00024168113651734638,-3.7831739323085314e-05,0.00012209767180834102,0.0003662930154250231,0.0003189256020783338
75,-7.373454159054336e-06,0.00025645722864587624,-0.00027120413696398495,0.0002515953979703823,0.00017588712186995375,0.0005276613656098612,0.0002673865195029914
76,-2.611919490183751e-05,0.0002410645921129145,-0.00029330298191658955,-8.471824872325622e-05,0.00017812252467650134,0.000534367574029504,0.00021657731710745528
77,-7.546552283062543e-05,0.000316493179923476,-0.0004674242255847268,-0.0005445311102750204,0.00026130580183606763,0.0007839174055082028,0.00019399130483776318
78,-0.00010989613291352814,0.0002731133200465566,-0.0004929055858736129,-0.0001339949642166614,0.0002553396353067232,0.0007660189059201695,0.00019855055109951745
79,-7.808923022991379e-05,0.00032948408314350814,-0.0004856625436033357,0.00012120277409498638,0.00027171554224894796,0.0008151466267468439,0.00022847412518763884
80,-0.00010507114651191698,0.0002591243591734142,-0.0004692666521972481,0.00011668581656036639,0.00024279700379022077,0.0007283910113706623,0.00024185610157169226
81,-8.701770856172973e-05,0.000283421469922119,-0.0004574568870455785,5.548941027679998e-06,0.00024695945232256584,0.0007408783569676975,0.00025562348710090515
82,-1.975599765483098e-05,0.0001788977740525733,-0.00021840976936223524,-0.00020822255574052664,0.00013243584780493617,0.00039730754341480855,0.00022984949629467887
83,-9.867248941172888e-06,0.0001779088017743102,-0.000197643299656656,-8.455122064837091e-05,0.00012518403381032205,0.0003755521014309662,0.00020381837599539867
84,-2.2816498116159807e-05,0.00014786252802814274,-0.00019349552426046234,5.645652822005178e-05,0.00011378601742953503,0.0003413580522886051,0.0001722324710315161
85,-5.253220271530547e-05,8.320355079779605e-05,-0.000188267956228407,-3.189270643536196e-05,9.049050234206769e-05,0.00027147150702620305,0.00014177117074188548
86,-8.435339529526361e-05,5.428476245819372e-05,-0.00022299155304872093,-0.00015355702187211072,9.24254385023049e-05,0.00027727631550691467,0.0001108643679778333
87,-5.437012439490315e-05,4.857887228789484e-05,-0.00015731912107770114,-5.8306201238724375e-05,6.863266445519866e-05,0.00020589799336559597,9.810373130788581e-05
88,5.953195280828454e-06,0.00019345203356981762,-0.0001815456430081607,0.0002170653777302871,0.00012499922552599278,0.00037499767657797834,9.806676965101998e-05
89,3.0127286091137966e-06,0.00018893036172930864,-0.00018290490451108106,4.1754194861478496e-05,0.00012394508874679657,0.0003718352662403897,0.00010009858391447226
90,1.6802691221670646e-05,0.00020149373871895522,-0.00016788835627561393,3.7057106627422286e-05,0.00012312736499818971,0.00036938209499456914,0.00010662595644569665
91,5.960355873036895e-05,0.000192967967666404,-7.376085020566612e-05,6.044731567138078e-05,8.890960595735672e-05,0.00026672881787207013,0.00010592278993670702
92,9.045364527446512e-05,0.0001903673469443633,-9.460056395433063e-06,9.594423148175652e-05,6.660913444659879e-05,0.00019982740333979637,0.00010551808393498705
93,5.203352446245248e-05,8.915127861055738e-05,1.4915770314347569e-05,2.4964773670223884e-05,2.474516943206994e-05,7.42355082962098e-05,8.546727271620249e-05
94,7.635996399932902e-05,0.00015104892511669376,1.6710028819642711e-06,0.00016338639254586117,4.979264074490983e-05,0.0001493779222347295,7.063678311582514e-05
95,0.00011693109247784086,0.00023189658019016836,1.965604765513383e-06,0.00023991274901998143,7.664365847488499e-05,0.000229930975424655,6.134004181116418e-05
96,8.298213920601566e-05,0.00026247834854368015,-9.651407013164882e-05,-0.00010929745068774523,0.00011966413955844299,0.000358992418675329,6.749094853138143e-05
97,5.506201823553378e-05,0.00024898500096833464,-0.00013886096449726708,-4.3656373370652826e-05,0.00012928198848853392,0.0003878459654656017,8.002551933976846e-05
98,6.687292823623545e-05,0.00025990650116243226,-0.00012616064468996133,8.401932367373228e-05,0.00012868904861746452,0.00038606714585239356,0.00010081429517684738
99,3.899188129993287e-05,0.00021829358612513475,-0.000140309823525269,2.3981157864348207e-05,0.00011953446988346791,0.00035860340965040375,0.00011476266100455899
100,2.4988842668348198e-05,0.0001707732902095506,-0.00012079560487285421,0.00016989755586205806,9.718963169413494e-05,0.0002915688950824048,0.00011887185564840897
101,6.90467546975998e-05,0.00017904366378559375,-4.095015439039414e-05,0.0001109921094585128,7.333127272532929e-05,0.00021999381817598788,0.00010960528228178626
102,4.732775358608861e-05,0.00021273589192722967,-0.00011808038475505245,-0.00015225137892820877,0.00011027209222742737,0.0003308162766822821,0.00010580330302956493
103,7.612323895478211e-06,0.00019469036591224668,-0.00017946571812129023,-0.0001145578247793197,0.00012471869467784564,0.0003741560840335369,0.00010500923224164116
104,5.641261300957522e-06,0.0001924244822042486,-0.00018114195960233358,1.412584489174476e-05,0.00012452214726886072,0.0003735664418065822,0.00010600676771871972
105,-1.1142021303928217e-05,0.00014702769651633087,-0.00016931173912418732,8.598114283762937e-05,0.0001054464785468394,0.0003163394356405182,0.0001076581370892606
106,1.74112598597897e-05,0.00023661037986561355,-0.00020178786014603416,0.0002537585152771024,0.00014613274667054925,0.0004383982400116477,0.00012221843187830458
107,4.286030187568206e-05,0.00022846002052680022,-0.0001427394167754361,-2.5006168848746993e-05,0.00012373314576741211,0.0003711994373022363,0.00012491064258630152
108,6.01642826838907e-05,0.00021791181590838057,-9.758325054059916e-05,-2.80379207382765e-05,0.0001051650221496599,0.00031549506644897973,0.00012099990808066437
109,3.58728433011184e-05,0.00022356269419366968,-0.0001518170075914329,-0.00010733135202211677,0.00012512656726170086,0.0003753797017851026,0.00012112079207923241
110,6.15030888861165e-05,0.00027811094107561444,-0.00015510476330338148,0.00021413237076261984,0.00014440523479299864,0.0004332157043789959,0.00012891254332846424
111,4.937836858448929e-05,0.00024367799928436503,-0.00014492126211538642,0.00019313491376896644,0.0001295330871332505,0.00038859926139975145,0.00012559261142100448
112,4.838633708196497e-05,0.00024356130153330337,-0.00014678862736937343,-2.9966326361368632e-05,0.00013011664296755894,0.0003903499289026768,0.00012686931086103385
113,5.59011450595397e-05,0.00024568287889732135,-0.00013388058877824194,9.536119149597176e-06,0.00012652115589185443,0.0003795634676755633,0.00013114053760947278
114,9.672567299307858e-05,0.00024174078207475337,-4.828943608859621e-05,9.67912876455776e-05,9.667673938778318e-05,0.00029003021816334957,0.00012545057203468924
115,4.291398799319834e-05,0.00017951678363471843,-9.368880764832173e-05,-5.492605423678128e-05,9.106853042768005e-05,0.00027320559128304016,0.0001147832311616255
116,-3.428076224996408e-06,7.819080008208435e-05,-8.504695253207715e-05,-3.857540732200731e-05,5.44125842047205e-05,0.0001632377526141615,9.975913057591951e-05
117,-2.2076885185425823e-05,8.755305623858346e-05,-0.0001317068266094351,-0.0001232103711635157,7.308662761600619e-05,0.00021925988284801856,8.835312750560893e-05
118,4.447006469117388e-06,0.00015318713243216956,-0.0001442931194939348,0.00014215557742231323,9.916008397536813e-05,0.00029748025192610436,8.288091312231168e-05
119,-2.92474431582673e-05,0.00010617694425252407,-0.00016467183056905868,-7.168096049134585e-05,9.028292494052758e-05,0.00027084877482158273,8.160215023286057e-05
120,-3.153636686824809e-05,0.00010503380179663844,-0.0001681065355331346,-6.637067278668525e-05,9.104677910992436e-05,0.00027314033732977306,8.159779996930943e-05
121,3.9349893337055973e-05,0.00028760338737651253,-0.0002089036007024006,0.00031585589370451304,0.00016550232935963772,0.0004965069880789131,0.00010381574900029287
122,2.6386891300281506e-05,0.00029587689626936204,-0.00024310311366879903,-0.00018802538134738805,0.00017966000331272035,0.0005389800099381611,0.00012513042413963567
123,2.5710141686362155e-06,0.0002581537389183681,-0.00025301171058109573,2.307619176408678e-05,0.00017038848316648796,0.0005111654494994639,0.00013937610397785966
124,3.318161859197179e-05,0.0002852283819338118,-0.00021886514474986823,8.137206162533199e-05,0.00016803117556122668,0.00050409352668368,0.00015492575410199947
125,2.0133125264939225e-05,0.00028641394105515243,-0.00024614769052527395,-0.00013161313942184805,0.00017752054386014214,0.0005325616315804264,0.00017222050705204304
126,-8.201009868200099e-05,8.79230361363094e-05,-0.0002519432335003114,-0.00019486022603018804,0.00011328875654554026,0.0003398662696366208,0.00016177779248922352
127,-6.059201345463679e-05,9.036486802001197e-05,-0.00021154889492928553,-8.09349552105671e-05,0.00010063792098309916,0.0003019137629492975,0.00014597337602329928
128,-8.685901450369117e-05,5.1372206309166984e-05,-0.00022509023531654932,-0.00010825881348118512,9.21541472085721e-05,0.0002764624416257163,0.0001303265088317161
129,-0.00012504497704385169,-6.739877202315627e-05,-0.0001826911820645471,-0.00010955775107547061,3.843080334713028e-05,0.00011529241004139084,0.0001044064343888968
130,-0.00013966993949260606,-6.430179788393199e-05,-0.00021503808110128012,-0.00020473795166561982,5.024542773911605e-05,0.00015073628321734812,7.895141116469158e-05
131,-6.564812803476719e-05,0.00012568830729131828,-0.0002569845633608527,0.0001752488312590063,0.00012755762355072365,0.00038267287065217094,8.180518456572825e-05
132,-4.236241465150537e-05,0.00015735691458455524,-0.000242081743887566,3.549361170574194e-05,0.00013314621949070708,0.00039943865847212124,8.830684426724985e-05
133,-1.0209728300342384e-05,0.00018893245591053765,-0.0002093519125112224,5.250461827462983e-05,0.00013276145614058669,0.00039828436842176006,9.642830605365278e-05
134,3.5200134528780844e-05,0.000229917621987365,-0.0001595173529298033,0.00011749156307014551,0.00012981165830572275,0.0003894349749171683,0.00011470447704537128
135,1.7014284897996606e-05,0.0002630367978238631,-0.00022900822802786986,-0.000295667199819541,0.0001640150086172443,0.000492045025851733,0.00013745839322099694
136,-1.4213858213077461e-05,0.00020273701042058557,-0.0002311647268467405,1.9108115703635953e-05,0.000144633912422442,0.00043390173726732607,0.0001408736509953406
137,-3.33692342650303e-05,0.00018130561645376936,-0.00024804408498383,-6.028326855402226e-05,0.00014311656714586645,0.00042934970143759934,0.00014286772052637245
138,-0.00011411101805511267,0.0001571032445126487,-0.000385325280622874,-0.00035120430067578194,0.00018080950837850757,0.0005424285251355227,0.00015247733097395664
139,-0.00011393630140345246,0.00015761395670184776,-0.0003854865595087527,0.00011836514632844652,0.0001810335054035335,0.0005431005162106004,0.0001627217003935188
140,-9.625284089032574e-05,0.00015293091743037073,-0.00034543659921102224,-0.00020724989725390746,0.00016612250554713098,0.000498367516641393,0.00016314319977949612
141,-0.00010917565464358672,0.0001293342838169781,-0.00034768559310415154,-4.550595306266898e-05,0.00015900662564037656,0.00047701987692112965,0.00016601774242308305
142,-0.0001222663978711282,0.0001134222298654383,-0.00035795502560769475,-0.0001257369846917297,0.00015712575182437767,0.00047137725547313303,0.0001688195793587853
143,-7.495338865805478e-05,8.922024454999386e-05,-0.00023912702186610344,-0.00011463925461041477,0.00010944908880536577,0.0003283472664160973,0.00015454749544415694
144,-3.906160090458307e-05,0.00022507932911849658,-0.0003032025309276627,0.0002978240850958051,0.0001760939533487198,0.0005282818600461593,0.0001535595850331942
145,1.7176433717438245e-05,0.0002531240406300368,-0.0002187711731951603,7.39402758561991e-05,0.00015729840460839903,0.0004718952138251971,0.00015179476484544782
146,1.4148559913951806e-05,0.00025207262341243945,-0.00022377550358453584,-6.0645322080101175e-05,0.0001586160423323251,0.0004758481269969753,0.00015171664818383753
147,7.959539967300448e-05,0.00031188758378772053,-0.00015269678444171158,0.00020149721410353365,0.00015486145607647737,0.0004645843682294321,0.00015126378903425748
148,0.0001259835950786638,0.00030703762822679103,-5.507043806946338e-05,0.0001173017224178819,0.00012070268876541814,0.0003621080662962544,0.00015351450902626794
149,7.45588949360558e-05,0.0002042325447663549,-5.5114754894243295e-05,4.0700584382765025e-05,8.644909988686607e-05,0.0002593472996605982,0.0001355855383338972
150,8.887141560029136e-05,0.00022532304328406702,-4.758021208348431e-05,0.00014550287917737683,9.096775178918377e-05,0.00027290325536755134,0.00012231940777005418
151,0.0001291992177797431,0.0002074453995815625,5.095303597792371e-05,0.0001409936888171576,5.2164121201212936e-05,0.00015649236360363878,0.00010102902354383173
152,6.5993635787804e-05,0.00021266881813228873,-8.068154655668073e-05,-0.00011453069585616196,9.778345489632315e-05,0.00029335036468896945,8.961342330780089e-05
153,1.9181753966980942e-05,0.00019361670813970185,-0.00015525320020573995,-0.0001167576866862334,0.0001162899694484806,0.0003488699083454418,8.873087944441338e-05
154,-3.0071398161770583e-05,0.00018785288722731656,-0.0002479956835508577,-0.0002055651762609926,0.0001452828569260581,0.00043584857077817426,0.00010049763085225177
155,-6.692783863566966e-05,0.00010799178846562866,-0.00024184746573696798,-3.877932319211859e-05,0.00011661308473419888,0.00034983925420259664,0.00010562669744125478
156,-0.00011226139497183793,-3.054935385343197e-05,-0.0001939734360902439,-8.567409286368364e-05,5.44746940789373e-05,0.00016342408223681194,0.00010608881201679964
157,-7.512958592673875e-05,6.164253929777394e-05,-0.00021190171115125143,7.112834936933384e-05,9.118141681634178e-05,0.00027354425044902536,0.00010476840440080338
158,-6.216308413366117e-05,7.121913718180102e-05,-0.00019554530544912336,-5.192517772084542e-05,8.89214808769748e-05,0.0002667644426309244,9.929470668650223e-05
159,-7.017088072314203e-05,8.32417874245404e-05,-0.00022358354887082446,-0.0002456041592083969,0.00010227511209845495,0.00030682533629536486,9.06931577209816e-05
160,-5.077472819127823e-05,0.00012144978463115707,-0.00022299924101371353,5.820143946720038e-05,0.00011481634188162352,0.0003444490256448706,9.033380915046654e-05
161,-8.83658232187727e-05,0.00013136735736012464,-0.00030809900379767007,-0.00027362956800115593,0.00014648878705259824,0.0004394663611577947,0.00010873662774519871
162,-7.284383552800759e-05,0.00017533263231422116,-0.0003210203033702363,0.0001487382878231594,0.0001654509785614858,0.0004963529356844575,0.0001235905400942275
163,-2.9994341052793782e-05,0.0002566236353309166,-0.0003166123174365042,0.0001623222946552236,0.0001910786509224736,0.0005732359527674208,0.00014402197410332728
164,5.454483409343707e-05,0.0003084110799485591,-0.00019932141176168494,0.00017709171652275735,0.0001692441639034147,0.000507732491710244,0.0001574157844643192
165,1.5376535004935688e-05,0.0002939639864591839,-0.0002632109164493125,-0.00013764005597530652,0.00018572496763616546,0.0005571749029084964,0.0001715975096152276
166,8.05180646705771e-05,0.00025682288521170014,-9.578675587054592e-05,5.207808032705108e-05,0.00011753654702741534,0.00035260964108224603,0.000165807061610191
167,8.408853112535265e-05,0.0002637944712184555,-9.561740896775021e-05,0.00016659062009703713,0.00011980396006206859,0.00035941188018620573,0.0001566776579103076
168,-3.5959912527053663e-06,0.0002621518182142087,-0.0002693438007196194,-0.0002761003172350665,0.00017716520631127602,0.0005314956189338281,0.00015389496898806808
169,-2.9101353411680317e-05,0.0002069883230166009,-0.0002651910298399615,4.95649057278826e-05,0.00015739311761885414,0.0004721793528565624,0.00015152475973115596
170,-2.2325285349060143e-05,0.00020754854056314673,-0.000252199111261267,-0.00010375971566220568,0.0001532492172748046,0.0004597476518244137,0.00014502960965888376
171,-3.080731984529518e-05,0.00019424726555104826,-0.0002558619052416386,9.667907845875902e-06,0.00015003639026422896,0.0004501091707926869,0.00015152957830624647
172,-4.3829053476931355e-05,0.00015768663092194404,-0.0002453447378758068,0.00010148195193885625,0.00013434378959925025,0.0004030313687977508,0.0001544375442136828
173,1.0172724120298691e-05,0.00011220469870213635,-9.185925046153898e-05,-6.0914292489162474e-06,6.802131638789177e-05,0.00020406394916367532,0.00013260876622900596
174,1.0733212790890045e-05,0.00011326470106045382,-9.179827547867373e-05,5.2367349080839364e-05,6.835432551304252e-05,0.00020506297653912755,0.00011480100780784363
175,7.787417870305804e-05,0.00020629397347902205,-5.054561607290597e-05,0.00023194511389863426,8.561319651730935e-05,0.000256839589551928,0.00010127380365634459
176,0.00011000460036777501,0.00023618378472394029,-1.6174583988390277e-05,0.0001703200161694608,8.411945623744352e-05,0.0002523583687123306,8.80904168509875e-05
177,0.00010195539710699237,0.0002316203345644569,-2.770954035047216e-05,6.123593563494312e-05,8.644329163830969e-05,0.00025932987491492906,7.85103172587994e-05
178,0.00010597238731341514,0.0002284677676501213,-1.6522993023291026e-05,1.3993521783197654e-05,8.166358689113743e-05,0.00024499076067341233,8.123877135944852e-05
179,8.469169016921826e-05,0.0002403011933187977,-7.091781298036118e-05,-5.4036136640144975e-05,0.0001037396687663863,0.0003112190062991589,8.831584001011728e-05
180,3.4112865665454516e-05,0.0001512568028553643,-8.303107152445529e-05,-2.094900862018453e-05,7.809595812660653e-05,0.0002342878743798196,8.681239233197672e-05
